67 min 22 har
1.5364623	1.469048963	1.16007117	1.452195629	1.778026757	1.18816006	1.499946743	1.157262281	0.769635594	1.36231118	0.575822251	1.300515621	1.443768962	1.106702278	0.910080046	1.210631172	0.446613356	1.21624895	0.37639113	1.148835614	0.362346685	1.078613388	0.390435575	0.991537828	0.991537828	0.969066716	1.407253404	1.008391162	1.769600089	0.935360047	2.615075688	1.140408947
1.87394958	1.428571429	1.476190476	1.422969188	2.137254902	1.112044818	1.851540616	1.095238095	1.12605042	1.37535014	0.913165266	1.308123249	1.784313725	1.050420168	1.266106443	1.182072829	0.736694678	1.229691877	0.658263305	1.162464986	0.649859944	1.089635854	0.677871148	1.005602241	1.386554622	0.943977591	1.733893557	0.955182073	2.075630252	0.859943978	3	1.014005602
1.645251397	1.175977654	1.215083799	1.17877095	1.863128492	0.891061453	1.594972067	0.860335196	0.874301676	1.111731844	0.659217877	1.044692737	1.505586592	0.815642458	0.988826816	0.927374302	0.51396648	0.960893855	0.418994413	0.882681564	0.418994413	0.80726257	0.444134078	0.723463687	1.092178771	0.687150838	1.44972067	0.715083799	1.798882682	0.636871508	2.673184358	0.82122905
1.460871058	1.388246493	1.067022455	1.402212756	1.756955823	1.078195465	1.469250816	1.067022455	0.673173853	1.3407612	0.444127148	1.290482655	1.405006008	1.013950658	0.790490458	1.156406535	0.27932525	1.21785809	0.175974908	1.153613283	0.164801898	1.064229203	0.192734423	0.986018133	0.877081285	0.888254295	1.365900473	0.90501381	1.751369318	0.807249973	2.734594198	0.986018133

1.676959676	1.825835493	1.230332225	1.842689359	1.969093355	1.480331238	1.632016033	1.483140216	0.845502282	1.76965594	0.61797509	1.710667408	1.564600569	1.426960662	0.904490814	1.584263413	0.432582563	1.6235891	0.348313233	1.547746703	0.328650389	1.449432484	0.379211987	1.370781109	1.064602542	1.303365644	1.544937725	1.325837466	1.89044198	1.219096314	2.940999633	1.401679863
1.66011236	1.497191011	1.207865169	1.502808989	1.901685393	1.165730337	1.609550562	1.165730337	0.865168539	1.449438202	0.657303371	1.396067416	1.561797753	1.120786517	0.949438202	1.27247191	0.485955056	1.31741573	0.387640449	1.255617978	0.379213483	1.176966292	0.407303371	1.092696629	1.101123596	1.008426966	1.508426966	1.019662921	1.834269663	0.918539326	2.783707865	1.070224719
1.779301843	1.441318291	1.360313968	1.455284553	2.058627093	1.114507748	1.729023298	1.10612799	0.988811385	1.393832998	0.765351185	1.346347705	1.656398733	1.064229203	1.067022455	1.21785809	0.572616763	1.268136635	0.474852925	1.209478333	0.45809341	1.136853768	0.488819188	1.019537163	1.203891828	0.946912598	1.608913441	0.958085608	1.977622771	0.851942013	2.972020661	1.008364153
1.674068729	1.387165103	1.278531692	1.389950575	1.933117634	1.080763173	1.629501176	1.066835812	0.938704096	1.334241134	0.721437273	1.259033387	1.559864373	1.022268259	0.991628066	1.161541864	0.557094419	1.18382564	0.467959312	1.11697431	0.46517384	1.038981092	0.493028561	0.958202401	1.122545254	0.899707487	1.501369459	0.927562208	1.849553471	0.832856156	2.813326816	0.986057122
1.782115953	1.368709744	1.343570177	1.374296315	2.072617613	1.027928951	1.779322667	1.002789384	0.969269962	1.298877614	0.740220576	1.23742534	1.684350971	0.963683391	1.053068517	1.108934221	0.578210035	1.164799925	0.477651768	1.075414799	0.455305486	0.991616243	0.486031623	0.905024402	1.181559636	0.818432561	1.628485267	0.849158698	1.88826079	0.748600431	2.994401726	0.927370684
